0.533333333333 disagree
1.0 agree
0.666666666667 discuss
0.555555555556 discuss
0.0 discuss
0.666666666667 discuss
0.619047619048 agree
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 disagree
0.666666666667 discuss
0.666666666667 discuss
0.0 discuss
1.0 discuss
0.518518518519 discuss
0.666666666667 agree
0.416666666667 discuss
1.0 disagree
0.0 discuss
1.0 discuss
1.0 agree
1.0 agree
0.666666666667 disagree
0.666666666667 discuss
0.666666666667 agree
0.666666666667 discuss
0.571428571429 discuss
1.0 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
0.583333333333 discuss
0.0 discuss
0.666666666667 discuss
0.666666666667 discuss
-0.333333333333 agree
0.533333333333 discuss
1.0 discuss
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
0.571428571429 disagree
0.666666666667 disagree
0.666666666667 discuss
0.666666666667 discuss
0.333333333333 discuss
0.583333333333 discuss
0.6 discuss
0.0 discuss
0.666666666667 discuss
0.571428571429 discuss
1.0 disagree
1.0 agree
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.666666666667 agree
1.0 agree
1.0 discuss
0.666666666667 agree
1.0 agree
-0.222222222222 disagree
1.0 agree
0.0 disagree
0.0 discuss
0.0 discuss
0.533333333333 discuss
0.0 discuss
0.666666666667 discuss
0.0 discuss
0.619047619048 agree
0.333333333333 discuss
0.666666666667 agree
1.0 discuss
0.555555555556 discuss
1.0 discuss
0.583333333333 discuss
0.666666666667 discuss
1.0 discuss
0.166666666667 agree
1.0 discuss
1.0 discuss
-0.222222222222 discuss
0.666666666667 discuss
0.4 discuss
0.666666666667 discuss
0.0 disagree
0.666666666667 discuss
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
0.555555555556 discuss
0.666666666667 discuss
0.6 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.111111111111 agree
0.0 discuss
0.666666666667 discuss
0.571428571429 discuss
0.416666666667 discuss
0.0 discuss
0.666666666667 discuss
1.0 agree
1.0 discuss
0.333333333333 discuss
1.0 discuss
0.5 discuss
1.0 discuss
1.0 discuss
1.0 agree
0.583333333333 discuss
0.666666666667 agree
0.571428571429 agree
1.0 discuss
0.5 agree
1.0 agree
0.4 discuss
1.0 discuss
0.416666666667 discuss
1.0 discuss
0.592592592593 discuss
1.0 discuss
0.5 discuss
0.555555555556 discuss
0.666666666667 agree
1.0 discuss
0.0 disagree
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.555555555556 discuss
1.0 agree
0.666666666667 discuss
0.0 discuss
0.555555555556 discuss
0.666666666667 discuss
0.666666666667 disagree
0.666666666667 discuss
1.0 discuss
0.5 discuss
0.666666666667 discuss
1.0 discuss
0.0 discuss
0.555555555556 agree
0.666666666667 agree
0.666666666667 discuss
1.0 agree
0.592592592593 discuss
1.0 agree
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
0.533333333333 discuss
1.0 agree
0.0 agree
0.0 discuss
1.0 discuss
0.333333333333 agree
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.583333333333 discuss
1.0 discuss
1.0 discuss
0.666666666667 discuss
0.583333333333 discuss
0.5 discuss
0.666666666667 agree
0.666666666667 discuss
0.666666666667 discuss
0.416666666667 discuss
0.0 discuss
1.0 discuss
0.666666666667 discuss
1.0 discuss
1.0 agree
1.0 discuss
0.666666666667 discuss
0.666666666667 agree
0.555555555556 discuss
0.666666666667 agree
0.666666666667 disagree
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.266666666667 agree
1.0 discuss
0.666666666667 agree
0.52380952381 discuss
0.666666666667 discuss
0.285714285714 agree
1.0 discuss
1.0 discuss
0.0 discuss
0.666666666667 discuss
0.0 discuss
1.0 discuss
0.333333333333 discuss
1.0 agree
0.0 agree
0.666666666667 disagree
1.0 discuss
0.47619047619 agree
1.0 discuss
0.666666666667 agree
0.5 discuss
0.25 discuss
1.0 discuss
1.0 discuss
0.555555555556 agree
0.484848484848 agree
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.0952380952381 agree
1.0 discuss
1.0 discuss
0.611111111111 agree
0.571428571429 discuss
1.0 agree
1.0 agree
0.5 discuss
0.666666666667 agree
1.0 agree
0.5 discuss
0.666666666667 discuss
0.333333333333 discuss
0.4 disagree
0.533333333333 agree
1.0 discuss
0.222222222222 agree
0.666666666667 discuss
1.0 agree
0.358974358974 agree
0.333333333333 discuss
1.0 discuss
0.0 discuss
0.0 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.0 discuss
0.555555555556 discuss
0.0 discuss
0.133333333333 disagree
0.666666666667 discuss
1.0 discuss
0.222222222222 discuss
0.666666666667 discuss
0.571428571429 agree
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.571428571429 disagree
0.0 agree
0.666666666667 discuss
1.0 disagree
1.0 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.666666666667 agree
0.571428571429 agree
0.333333333333 agree
0.285714285714 agree
0.666666666667 discuss
0.111111111111 discuss
1.0 agree
0.592592592593 discuss
0.533333333333 discuss
0.666666666667 discuss
0.666666666667 discuss
0.0 agree
0.666666666667 discuss
0.5 discuss
1.0 discuss
0.47619047619 disagree
1.0 discuss
0.571428571429 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.0 agree
0.0 agree
1.0 agree
0.666666666667 agree
0.666666666667 discuss
0.555555555556 discuss
0.606060606061 discuss
0.666666666667 discuss
0.666666666667 discuss
0.555555555556 discuss
1.0 discuss
0.444444444444 discuss
0.666666666667 discuss
0.4 agree
0.571428571429 discuss
0.0 agree
0.666666666667 discuss
0.5 discuss
0.666666666667 discuss
1.0 discuss
0.533333333333 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.333333333333 agree
0.0 discuss
1.0 discuss
1.0 agree
0.666666666667 discuss
0.666666666667 discuss
0.533333333333 discuss
0.166666666667 agree
0.666666666667 discuss
0.333333333333 discuss
0.0 discuss
1.0 discuss
0.5 discuss
1.0 discuss
1.0 agree
1.0 discuss
0.533333333333 discuss
0.5 discuss
0.0 discuss
1.0 discuss
0.0 agree
0.666666666667 agree
0.222222222222 discuss
1.0 agree
0.166666666667 discuss
0.222222222222 disagree
0.583333333333 discuss
0.5 discuss
0.5 discuss
0.666666666667 disagree
0.518518518519 discuss
1.0 agree
0.533333333333 discuss
0.533333333333 discuss
0.0 discuss
0.0 discuss
1.0 agree
0.545454545455 discuss
0.266666666667 agree
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 disagree
1.0 discuss
0.533333333333 discuss
0.555555555556 agree
0.555555555556 discuss
0.666666666667 discuss
0.333333333333 discuss
0.666666666667 discuss
0.606060606061 discuss
1.0 discuss
0.666666666667 agree
0.583333333333 discuss
0.333333333333 agree
0.583333333333 discuss
1.0 discuss
0.4 discuss
0.666666666667 discuss
0.555555555556 discuss
0.424242424242 discuss
0.0 disagree
1.0 discuss
0.583333333333 agree
1.0 discuss
0.666666666667 discuss
0.5 discuss
1.0 disagree
0.0 discuss
1.0 discuss
0.666666666667 discuss
0.5 agree
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
1.0 discuss
1.0 disagree
0.666666666667 agree
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.571428571429 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.0 discuss
1.0 agree
0.571428571429 agree
0.666666666667 agree
1.0 agree
0.555555555556 discuss
0.533333333333 discuss
0.583333333333 agree
0.444444444444 discuss
0.583333333333 discuss
0.666666666667 discuss
1.0 discuss
0.583333333333 discuss
0.666666666667 agree
0.666666666667 agree
1.0 discuss
1.0 disagree
0.666666666667 agree
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
0.0 agree
0.666666666667 discuss
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
0.222222222222 disagree
0.666666666667 discuss
0.666666666667 disagree
0.444444444444 agree
0.533333333333 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 agree
0.166666666667 discuss
0.190476190476 discuss
0.666666666667 agree
0.666666666667 discuss
1.0 agree
1.0 discuss
1.0 discuss
0.555555555556 discuss
0.166666666667 agree
1.0 discuss
0.666666666667 discuss
0.666666666667 agree
1.0 discuss
0.533333333333 agree
0.583333333333 agree
0.666666666667 discuss
0.444444444444 agree
1.0 discuss
0.666666666667 agree
1.0 agree
1.0 discuss
0.666666666667 discuss
0.222222222222 discuss
0.666666666667 discuss
0.190476190476 agree
1.0 discuss
0.666666666667 agree
0.0 discuss
0.666666666667 discuss
0.666666666667 agree
1.0 agree
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.166666666667 discuss
0.0952380952381 agree
0.47619047619 agree
0.666666666667 discuss
0.555555555556 agree
0.666666666667 agree
0.571428571429 discuss
0.0 discuss
0.666666666667 discuss
1.0 discuss
0.518518518519 discuss
0.666666666667 agree
0.666666666667 discuss
0.0 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.571428571429 discuss
1.0 discuss
1.0 discuss
1.0 discuss
1.0 agree
1.0 discuss
0.666666666667 discuss
0.111111111111 disagree
1.0 agree
1.0 discuss
1.0 discuss
1.0 agree
0.592592592593 disagree
0.666666666667 agree
0.666666666667 discuss
0.416666666667 disagree
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
1.0 discuss
0.555555555556 agree
0.444444444444 discuss
0.47619047619 agree
1.0 agree
0.533333333333 discuss
0.666666666667 disagree
1.0 discuss
0.266666666667 discuss
0.666666666667 discuss
0.666666666667 agree
0.666666666667 discuss
0.555555555556 agree
1.0 disagree
0.0 discuss
0.444444444444 discuss
1.0 discuss
0.666666666667 disagree
0.0 agree
0.666666666667 agree
1.0 agree
1.0 discuss
0.222222222222 disagree
0.5 discuss
1.0 discuss
0.666666666667 discuss
0.0 agree
1.0 agree
0.666666666667 disagree
0.666666666667 agree
1.0 discuss
1.0 discuss
0.583333333333 discuss
0.666666666667 discuss
1.0 discuss
0.583333333333 agree
1.0 agree
1.0 agree
0.555555555556 discuss
0.666666666667 agree
0.0 discuss
0.5 agree
0.0 discuss
0.0 agree
0.571428571429 agree
0.666666666667 agree
1.0 discuss
0.666666666667 agree
1.0 discuss
0.0 discuss
0.666666666667 agree
0.666666666667 discuss
0.5 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.666666666667 discuss
0.333333333333 agree
0.666666666667 discuss
1.0 agree
1.0 disagree
0.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 agree
1.0 agree
0.555555555556 discuss
0.666666666667 agree
0.592592592593 discuss
0.533333333333 agree
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
0.555555555556 discuss
0.533333333333 discuss
0.222222222222 agree
0.571428571429 disagree
0.0 discuss
0.0 discuss
1.0 discuss
1.0 discuss
0.5 agree
0.666666666667 discuss
1.0 agree
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.666666666667 disagree
0.619047619048 discuss
0.666666666667 agree
1.0 disagree
1.0 discuss
0.363636363636 discuss
0.555555555556 discuss
0.0 agree
0.666666666667 discuss
0.555555555556 discuss
0.444444444444 agree
0.133333333333 agree
1.0 discuss
0.666666666667 discuss
0.583333333333 discuss
0.0 agree
0.666666666667 discuss
0.555555555556 agree
1.0 discuss
0.333333333333 discuss
0.5 discuss
0.666666666667 agree
0.266666666667 discuss
0.545454545455 discuss
0.444444444444 discuss
0.333333333333 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
0.571428571429 discuss
0.333333333333 agree
0.333333333333 discuss
1.0 agree
1.0 discuss
0.666666666667 discuss
1.0 discuss
1.0 agree
0.545454545455 agree
0.0 discuss
0.666666666667 discuss
1.0 discuss
0.0 disagree
1.0 agree
0.0 discuss
0.666666666667 discuss
1.0 discuss
0.571428571429 discuss
0.0 discuss
1.0 discuss
1.0 agree
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.666666666667 discuss
0.555555555556 agree
0.666666666667 discuss
1.0 discuss
1.0 agree
0.5 discuss
0.4 discuss
0.666666666667 discuss
0.0 agree
1.0 discuss
0.47619047619 discuss
0.571428571429 discuss
0.444444444444 agree
0.666666666667 discuss
0.444444444444 discuss
0.592592592593 discuss
0.571428571429 agree
0.444444444444 discuss
0.0 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.5 discuss
0.666666666667 discuss
1.0 discuss
1.0 agree
1.0 discuss
0.0 discuss
0.380952380952 discuss
0.666666666667 discuss
0.0 disagree
0.5 discuss
1.0 agree
1.0 discuss
0.0 discuss
0.4 agree
0.0 discuss
0.133333333333 discuss
0.0 agree
1.0 discuss
0.533333333333 disagree
0.666666666667 discuss
0.0 agree
0.444444444444 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.666666666667 agree
0.666666666667 agree
0.0952380952381 agree
0.555555555556 discuss
0.666666666667 discuss
0.0 discuss
0.666666666667 discuss
1.0 agree
0.0 discuss
1.0 disagree
0.666666666667 discuss
0.555555555556 discuss
0.133333333333 disagree
0.333333333333 discuss
1.0 discuss
0.416666666667 agree
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 agree
0.666666666667 discuss
0.583333333333 discuss
0.666666666667 agree
0.571428571429 discuss
1.0 agree
0.666666666667 discuss
0.666666666667 discuss
0.444444444444 agree
1.0 discuss
1.0 discuss
0.533333333333 agree
0.666666666667 discuss
1.0 discuss
0.333333333333 discuss
0.533333333333 agree
0.555555555556 discuss
0.666666666667 discuss
1.0 agree
0.555555555556 discuss
1.0 discuss
1.0 discuss
0.444444444444 discuss
0.555555555556 discuss
0.533333333333 agree
1.0 discuss
0.0 agree
1.0 disagree
0.5 discuss
0.666666666667 agree
0.5 discuss
1.0 discuss
0.666666666667 discuss
0.533333333333 discuss
0.111111111111 disagree
0.4 agree
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
0.666666666667 agree
1.0 agree
-0.133333333333 disagree
0.666666666667 discuss
0.666666666667 disagree
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.666666666667 agree
0.0 agree
0.555555555556 agree
0.444444444444 discuss
0.444444444444 discuss
1.0 agree
0.488888888889 agree
0.47619047619 discuss
0.666666666667 discuss
0.555555555556 discuss
0.111111111111 agree
1.0 discuss
0.416666666667 discuss
1.0 discuss
1.0 discuss
1.0 disagree
1.0 discuss
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
0.4 discuss
1.0 discuss
0.611111111111 discuss
0.380952380952 discuss
0.533333333333 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 agree
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 agree
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.666666666667 discuss
1.0 discuss
0.571428571429 discuss
0.666666666667 agree
0.666666666667 discuss
0.571428571429 discuss
0.555555555556 discuss
1.0 discuss
0.0 discuss
1.0 agree
0.0 discuss
0.0 discuss
0.222222222222 agree
0.666666666667 discuss
1.0 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.0 agree
0.5 discuss
0.0 discuss
0.533333333333 agree
0.571428571429 discuss
0.571428571429 agree
1.0 discuss
0.0 discuss
1.0 discuss
1.0 discuss
0.416666666667 agree
0.533333333333 agree
1.0 agree
0.0 agree
0.666666666667 agree
1.0 discuss
1.0 discuss
0.190476190476 agree
1.0 discuss
0.518518518519 discuss
0.666666666667 discuss
0.0952380952381 discuss
0.533333333333 discuss
1.0 agree
0.444444444444 discuss
0.0 agree
0.444444444444 discuss
0.666666666667 discuss
0.666666666667 agree
0.583333333333 discuss
1.0 discuss
0.5 discuss
0.666666666667 discuss
0.333333333333 discuss
0.555555555556 discuss
0.666666666667 agree
0.555555555556 discuss
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
1.0 agree
1.0 agree
0.0 agree
0.571428571429 discuss
0.666666666667 discuss
0.666666666667 agree
-0.166666666667 discuss
0.666666666667 discuss
0.583333333333 discuss
1.0 discuss
0.47619047619 discuss
0.571428571429 agree
0.190476190476 agree
1.0 agree
1.0 discuss
1.0 discuss
0.571428571429 discuss
0.0 disagree
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.0 discuss
0.555555555556 discuss
0.333333333333 agree
0.4 discuss
0.333333333333 discuss
1.0 agree
1.0 discuss
0.666666666667 agree
0.533333333333 discuss
0.6 agree
0.666666666667 discuss
0.0 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 agree
0.666666666667 discuss
0.0 discuss
1.0 discuss
1.0 discuss
0.619047619048 discuss
0.0 discuss
0.0 agree
1.0 agree
1.0 discuss
0.666666666667 agree
0.0 discuss
0.0 disagree
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
0.666666666667 discuss
0.0 agree
0.571428571429 discuss
1.0 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
0.5 discuss
0.47619047619 discuss
1.0 agree
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
0.583333333333 discuss
0.666666666667 agree
0.666666666667 agree
0.533333333333 discuss
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 discuss
0.555555555556 discuss
0.666666666667 discuss
0.666666666667 discuss
0.47619047619 discuss
0.0 agree
0.666666666667 discuss
0.333333333333 discuss
0.583333333333 discuss
0.555555555556 discuss
0.666666666667 agree
0.4 discuss
0.166666666667 discuss
0.0 agree
0.666666666667 agree
0.111111111111 agree
0.571428571429 agree
0.583333333333 discuss
0.666666666667 discuss
0.555555555556 agree
1.0 discuss
1.0 discuss
0.0 discuss
1.0 discuss
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
1.0 agree
0.666666666667 discuss
1.0 discuss
0.5 disagree
0.666666666667 agree
1.0 discuss
0.571428571429 discuss
0.0 agree
0.5 discuss
0.0 discuss
0.666666666667 discuss
0.571428571429 disagree
1.0 discuss
0.666666666667 agree
1.0 discuss
1.0 discuss
1.0 discuss
0.0 discuss
0.533333333333 discuss
0.592592592593 discuss
0.583333333333 discuss
1.0 discuss
0.592592592593 discuss
1.0 agree
1.0 discuss
0.666666666667 agree
0.424242424242 agree
0.666666666667 agree
1.0 discuss
0.933333333333 agree
0.611111111111 discuss
0.571428571429 discuss
0.5 agree
1.0 discuss
0.666666666667 discuss
1.0 agree
0.533333333333 discuss
1.0 discuss
0.333333333333 discuss
1.0 discuss
1.0 disagree
0.666666666667 discuss
0.666666666667 agree
0.0 discuss
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
0.571428571429 discuss
1.0 agree
0.583333333333 discuss
0.518518518519 discuss
0.571428571429 discuss
0.592592592593 discuss
0.571428571429 agree
0.666666666667 agree
0.484848484848 agree
0.0 discuss
0.190476190476 discuss
0.0 agree
0.0 agree
0.666666666667 agree
0.533333333333 agree
0.47619047619 agree
0.666666666667 discuss
0.4 discuss
0.666666666667 agree
1.0 discuss
1.0 agree
1.0 agree
0.666666666667 agree
0.583333333333 discuss
0.285714285714 discuss
0.666666666667 agree
1.0 discuss
1.0 agree
0.25 discuss
0.0 discuss
0.266666666667 discuss
1.0 discuss
0.571428571429 disagree
0.0 agree
0.5 discuss
0.111111111111 agree
1.0 agree
0.0 agree
0.4 discuss
1.0 agree
0.444444444444 discuss
0.666666666667 agree
0.666666666667 agree
1.0 discuss
0.666666666667 agree
0.380952380952 disagree
0.133333333333 disagree
1.0 discuss
1.0 discuss
0.666666666667 discuss
0.666666666667 disagree
0.933333333333 agree
0.0 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.0 agree
1.0 discuss
1.0 agree
0.666666666667 discuss
0.666666666667 disagree
0.518518518519 discuss
1.0 discuss
0.666666666667 discuss
1.0 discuss
1.0 agree
-0.166666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.555555555556 agree
0.666666666667 discuss
0.666666666667 agree
1.0 discuss
0.533333333333 discuss
0.666666666667 discuss
0.444444444444 discuss
1.0 discuss
0.444444444444 agree
1.0 disagree
0.592592592593 discuss
1.0 discuss
0.533333333333 discuss
0.666666666667 agree
0.666666666667 discuss
0.6 agree
0.6 agree
0.555555555556 discuss
0.0 disagree
1.0 agree
1.0 discuss
0.47619047619 disagree
0.5 agree
0.0 disagree
0.444444444444 discuss
0.0 discuss
0.8 agree
0.533333333333 discuss
0.533333333333 discuss
0.666666666667 discuss
0.555555555556 agree
0.666666666667 agree
0.666666666667 agree
0.577777777778 discuss
0.0 discuss
0.666666666667 discuss
0.0 discuss
0.666666666667 discuss
1.0 disagree
0.666666666667 discuss
0.571428571429 discuss
0.0 agree
1.0 agree
0.333333333333 discuss
1.0 agree
0.416666666667 agree
1.0 agree
0.285714285714 disagree
0.5 discuss
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
1.0 agree
1.0 discuss
0.0 discuss
1.0 agree
0.611111111111 discuss
0.666666666667 agree
1.0 disagree
0.666666666667 disagree
0.133333333333 agree
0.666666666667 discuss
0.666666666667 discuss
1.0 agree
0.444444444444 discuss
1.0 discuss
1.0 discuss
0.0 discuss
0.666666666667 agree
0.666666666667 agree
1.0 agree
1.0 discuss
0.666666666667 discuss
0.583333333333 discuss
0.0 disagree
0.5 discuss
0.0 disagree
0.583333333333 discuss
1.0 discuss
1.0 discuss
1.0 agree
1.0 discuss
1.0 discuss
0.0 discuss
0.555555555556 discuss
1.0 discuss
1.0 agree
0.0 discuss
0.583333333333 discuss
0.30303030303 discuss
0.444444444444 discuss
0.133333333333 agree
1.0 agree
0.666666666667 agree
0.0 discuss
0.666666666667 discuss
1.0 agree
0.166666666667 disagree
0.666666666667 discuss
1.0 agree
1.0 discuss
0.666666666667 agree
1.0 discuss
0.363636363636 discuss
0.0 agree
0.666666666667 agree
1.0 discuss
0.190476190476 agree
1.0 discuss
1.0 discuss
0.47619047619 agree
0.0 agree
0.190476190476 agree
0.666666666667 discuss
1.0 agree
1.0 discuss
1.0 agree
0.666666666667 discuss
0.444444444444 discuss
0.666666666667 discuss
0.666666666667 disagree
0.424242424242 agree
0.666666666667 agree
1.0 discuss
1.0 agree
0.148148148148 agree
0.666666666667 discuss
0.571428571429 discuss
0.666666666667 agree
1.0 discuss
1.0 discuss
0.666666666667 agree
0.666666666667 agree
0.0 agree
0.444444444444 disagree
1.0 discuss
0.444444444444 discuss
1.0 discuss
1.0 discuss
-0.111111111111 agree
0.611111111111 discuss
0.47619047619 discuss
1.0 discuss
0.666666666667 agree
0.571428571429 discuss
0.5 discuss
1.0 discuss
0.0 discuss
1.0 discuss
0.0 agree
1.0 agree
0.583333333333 agree
0.444444444444 discuss
0.666666666667 agree
0.666666666667 discuss
0.25 discuss
1.0 disagree
0.533333333333 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 disagree
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
1.0 agree
0.555555555556 agree
1.0 discuss
1.0 discuss
0.533333333333 discuss
0.533333333333 discuss
0.666666666667 agree
1.0 agree
1.0 disagree
0.555555555556 discuss
0.555555555556 discuss
0.666666666667 agree
0.333333333333 discuss
1.0 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.555555555556 agree
0.666666666667 agree
1.0 agree
0.666666666667 discuss
0.666666666667 discuss
0.666666666667 agree
0.47619047619 disagree
0.0 agree
1.0 discuss
1.0 discuss
0.5 agree
0.166666666667 discuss
1.0 discuss
0.333333333333 discuss
0.444444444444 disagree
0.444444444444 discuss
0.0 agree
0.37037037037 agree
0.5 discuss
0.622222222222 agree
1.0 agree
0.190476190476 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 disagree
1.0 disagree
0.583333333333 agree
1.0 discuss
0.666666666667 agree
0.0 disagree
1.0 disagree
0.533333333333 discuss
1.0 discuss
0.0333333333333 discuss
0.666666666667 agree
0.571428571429 disagree
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.0 discuss
0.444444444444 discuss
1.0 discuss
0.47619047619 discuss
1.0 agree
1.0 agree
0.666666666667 discuss
0.666666666667 agree
0.583333333333 discuss
0.533333333333 agree
1.0 discuss
0.0 discuss
0.533333333333 discuss
1.0 discuss
0.666666666667 agree
0.0 discuss
0.111111111111 discuss
0.666666666667 agree
1.0 discuss
0.666666666667 discuss
0.571428571429 discuss
0.666666666667 discuss
1.0 disagree
0.666666666667 agree
0.444444444444 discuss
0.333333333333 discuss
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
0.555555555556 discuss
0.0 discuss
0.571428571429 discuss
0.666666666667 discuss
0.666666666667 discuss
0.533333333333 agree
0.666666666667 agree
0.0 disagree
0.666666666667 agree
1.0 discuss
0.444444444444 discuss
1.0 agree
1.0 agree
1.0 discuss
0.583333333333 discuss
0.533333333333 discuss
0.666666666667 discuss
1.0 agree
0.0 discuss
0.592592592593 agree
0.0 discuss
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
0.266666666667 discuss
0.666666666667 discuss
1.0 discuss
0.0 discuss
1.0 agree
1.0 discuss
0.533333333333 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
1.0 discuss
0.666666666667 discuss
0.0 agree
1.0 discuss
0.0 discuss
0.666666666667 agree
0.666666666667 agree
0.4 discuss
1.0 discuss
0.533333333333 discuss
0.6 discuss
0.666666666667 discuss
0.533333333333 discuss
0.444444444444 disagree
1.0 discuss
0.857142857143 agree
0.666666666667 discuss
0.666666666667 agree
1.0 discuss
0.583333333333 agree
1.0 discuss
0.555555555556 discuss
0.555555555556 discuss
0.4 discuss
0.666666666667 agree
0.666666666667 disagree
0.333333333333 disagree
0.666666666667 discuss
1.0 discuss
1.0 discuss
1.0 discuss
1.0 agree
0.666666666667 discuss
0.0 discuss
1.0 discuss
0.4 discuss
0.5 disagree
0.222222222222 agree
0.533333333333 discuss
0.333333333333 discuss
1.0 discuss
1.0 agree
0.592592592593 discuss
0.571428571429 agree
0.666666666667 disagree
1.0 disagree
0.333333333333 discuss
0.583333333333 discuss
0.666666666667 discuss
0.5 discuss
0.0 discuss
1.0 discuss
0.583333333333 discuss
0.380952380952 agree
1.0 agree
1.0 agree
0.666666666667 agree
0.666666666667 discuss
1.0 discuss
0.555555555556 disagree
1.0 discuss
1.0 agree
0.666666666667 discuss
0.666666666667 agree
0.666666666667 discuss
0.666666666667 agree
0.666666666667 agree
1.0 discuss
0.0 discuss
1.0 agree
0.666666666667 discuss
1.0 agree
0.4 agree
0.4 discuss
0.666666666667 discuss
0.555555555556 discuss
0.666666666667 discuss
1.0 discuss
1.0 discuss
1.0 discuss
0.47619047619 discuss
0.666666666667 discuss
0.0 discuss
0.0 agree
0.666666666667 discuss
1.0 discuss
0.666666666667 disagree
0.4 agree
1.0 discuss
1.0 discuss
0.5 discuss
0.166666666667 discuss
0.571428571429 agree
0.444444444444 disagree
0.555555555556 discuss
1.0 agree
1.0 discuss
1.0 discuss
0.533333333333 discuss
1.0 discuss
1.0 agree
0.666666666667 discuss
0.666666666667 discuss
1.0 discuss
0.0 discuss
0.666666666667 discuss
0.571428571429 agree
0.444444444444 discuss
0.533333333333 discuss
0.0 discuss
